C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00520.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00520.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00199.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00199.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00440.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00440.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01088.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01088.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00064.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00064.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00563.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00563.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00661.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00661.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00170.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00170.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00308.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00308.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01035.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01035.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01282.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01282.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00475.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00475.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00579.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00579.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00958.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00958.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01054.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01054.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00608.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00608.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01020.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01020.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00315.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00315.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01074.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01074.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00005.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00005.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00499.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00499.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00086.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00086.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01216.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01216.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00984.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00984.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01428.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01428.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00741.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00741.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01213.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01213.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00710.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00710.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00591.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00591.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01098.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01098.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01004.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01004.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00564.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00564.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00289.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00289.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00532.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00532.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00122.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00122.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00911.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00911.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01187.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01187.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00747.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00747.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00461.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00461.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00805.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00805.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01373.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01373.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01273.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01273.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01386.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01386.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00371.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00371.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00069.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00069.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00793.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00793.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01060.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01060.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00580.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00580.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00753.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00753.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00544.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00544.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00823.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00823.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00330.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00330.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00002.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00002.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00303.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00303.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00087.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00087.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00875.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00875.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00313.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00313.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00029.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00029.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00047.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00047.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00261.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00261.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01351.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01351.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00795.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00795.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00518.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00518.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00682.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00682.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00566.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00566.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01389.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01389.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01001.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01001.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01077.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01077.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01240.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01240.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00601.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00601.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00792.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00792.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00807.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00807.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00757.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00757.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00131.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00131.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01169.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01169.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00355.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00355.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00621.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00621.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00366.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00366.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00946.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00946.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01112.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01112.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01205.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01205.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00962.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00962.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00233.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00233.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00829.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00829.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01410.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01410.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00733.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00733.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00809.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00809.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01367.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01367.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00567.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00567.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00339.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00339.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00541.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00541.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01436.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01436.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00702.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00702.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00674.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00674.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01048.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01048.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00754.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00754.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00270.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00270.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00607.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00607.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00235.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00235.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00603.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00603.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00164.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00164.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00217.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00217.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01417.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01417.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00879.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00879.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00896.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00896.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00571.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00571.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01181.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01181.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00231.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00231.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00288.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00288.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00877.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00877.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00732.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00732.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00920.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00920.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00153.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00153.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00416.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00416.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00026.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00026.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00383.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00383.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00921.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00921.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01008.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01008.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00003.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00003.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00918.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00918.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00763.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00763.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00633.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00633.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00646.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00646.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01274.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01274.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01358.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01358.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01099.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01099.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00049.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00049.png
